DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2020-10-04 00:00:00,2261.07,0.211917,10669.58301,917.5561404,264.1008911,114.1256179,352.57901,63.02076083,17.04986541,5.749603624,925.5793254,267.917366,104.7575881,63.66924829,17.26996876,5.224381082,869581.1266,479181.5474,219771.6327,43436.39863,21259.04527,9396.145791
2020-10-05 00:00:00,2418.87,0.224108,10793.33984,906.3885357,263.9077423,108.4498161,353.956787,61.95912735,16.2226172,5.560742373,911.9723381,264.0043167,111.287717,62.48994409,16.63624131,5.655172998,870493.099,479445.5518,219882.9204,43498.88857,21275.68152,9401.800964
2020-10-06 00:00:00,2401.61,0.226473,10604.40625,892.6075756,252.9509053,116.6895834,340.815857,60.8037117,15.64285572,5.513645456,899.4980557,258.4293238,112.5696998,61.38141952,15.93273646,5.537193915,871392.597,479703.9811,219995.4901,43560.26999,21291.61425,9407.338158
2020-10-07 00:00:00,2453.63,0.229978,10668.96875,881.622963,244.5727059,97.75320519,341.808655,59.77061986,15.96992246,6.330107216,887.1152693,248.7618056,107.2213943,60.28716578,15.80638909,5.921876336,872279.7123,479952.7429,220102.7115,43620.55716,21307.42064,9413.260035
2020-10-08 00:00:00,2306.96,0.211344,10915.68555,867.4222312,239.4526694,80.86705518,350.766144,58.62150358,16.23532743,5.457006251,874.5225971,242.0126876,89.31013018,59.19606172,16.10262494,5.893556733,873154.2349,480194.7556,220192.0216,43679.75322,21323.52327,9419.153591
2020-10-09 00:00:00,2382.94,0.215369,11064.45801,852.7177133,223.8406751,130.5065056,365.590485,57.36712899,15.82465013,5.127782307,860.0699722,231.6466722,105.6867804,57.99431628,16.02998878,5.292394279,874014.3049,480426.4022,220297.7084,43737.74753,21339.55326,9424.445986
2020-10-10 00:00:00,2149.65,0.190296,11296.36133,836.9069154,219.9165726,183.7922999,370.96759,56.02637481,15.79947792,8.454842232,844.8123143,221.8786239,157.1494027,56.6967519,15.81206402,6.79131227,874859.1172,480648.2809,220454.8578,43794.44429,21355.36532,9431.237298
2020-10-11 00:00:00,2245.15,0.197217,11384.18164,822.1595531,236.3333271,250.9419177,375.142059,54.69201178,15.86251124,11.23120492,829.5332343,228.1249499,217.3671088,55.3591933,15.83099458,9.843023575,875688.6504,480876.4058,220672.2249,43849.80348,21371.19631,9441.080322
2020-10-12 00:00:00,2281.60,0.197449,11555.36328,806.3664034,256.5885639,301.3464615,387.731262,53.2337118,15.87747721,13.77709172,814.2629782,246.4609455,276.1441896,53.96286179,15.86999423,12.50414832,876502.9134,481122.8668,220948.3691,43903.76634,21387.06631,9453.58447
2020-10-13 00:00:00,2383.32,0.208589,11425.89941,790.9469406,287.425394,362.1634735,381.190765,51.76085203,15.91071532,17.84460907,798.656672,272.006979,331.7549675,52.49728192,15.89409627,15.8108504,877301.5701,481394.8737,221280.1241,43956.26362,21402.9604,9469.39532
2020-10-14 00:00:00,2251.05,0.196951,11429.50684,772.0300258,294.9498864,316.382906,379.484039,50.10979601,16.3647459,16.38500459,781.4884832,291.1876402,339.2731897,50.93532402,16.13773061,17.11480683,878083.0586,481686.0614,221619.3972,44007.19895,21419.09814,9486.510127
2020-10-15 00:00:00,2349.41,0.204379,11495.34961,750.2284657,312.5556545,226.5664405,377.441833,48.20046497,16.44994949,12.13880498,761.1292457,303.7527705,271.4746732,49.15513049,16.40734769,14.26190479,878844.1878,481989.8142,221890.8719,44056.35408,21435.50548,9500.772032
2020-10-16 00:00:00,2439.18,0.215435,11322.12305,727.9158387,332.9997254,160.8228287,366.229004,46.12062861,16.73331253,7.174096188,739.0721522,322.77769,193.6946346,47.16054679,16.59163101,9.656450582,879583.2599,482312.5918,222084.5666,44103.51462,21452.09711,9510.428482
2020-10-17 00:00:00,2471.83,0.217627,11358.10156,702.9820921,342.183518,91.41128961,368.855927,43.96401857,16.73801922,7.010110595,715.4489654,337.5916217,126.1170591,45.04232359,16.73566587,7.092103391,880298.7089,482650.1835,222210.6836,44148.55695,21468.83278,9517.520586
2020-10-18 00:00:00,2549.11,0.221983,11483.35938,677.2816261,352.3945667,80.29852582,378.213684,41.75063312,15.94111112,7.344590541,690.1318591,347.2890423,85.85490772,42.85732585,16.33956517,7.177350568,880988.8408,482997.4725,222296.5385,44191.41427,21485.17234,9524.697936
2020-10-19 00:00:00,2538.71,0.216207,11742.03711,649.8000216,367.6688555,80.77583978,379.935608,39.27798118,15.65219592,7.335966235,663.5408239,360.0317111,80.5371828,40.51430715,15.79665352,7.340278388,881652.3816,483357.5042,222377.0757,44231.92858,21500.969,9532.038215
2020-10-20 00:00:00,2545.36,0.213603,11916.33496,629.3747761,395.7791062,137.0140956,369.136902,36.93044901,15.36329604,5.887851942,639.5873989,381.7239808,108.8949677,38.1042151,15.50774598,6.611909089,882291.969,483739.2282,222485.9707,44270.0328,21516.47674,9538.650124
2020-10-21 00:00:00,2414.37,0.188274,12823.68945,614.02517,433.399768,216.1240451,392.189972,35.02112686,15.31745128,5.847602741,621.699973,414.5894371,176.5690703,35.97578794,15.34037366,5.867727341,882913.669,484153.8176,222662.5397,44306.00858,21531.81712,9544.517851
2020-10-22 00:00:00,2538.33,0.195770,12965.8916,619.6374713,537.7823529,524.6347058,413.77298,33.45424259,16.06296155,8.927445862,616.8313206,485.5910605,370.3793754,34.23768472,15.69020642,7.387524302,883530.5003,484639.4087,223032.9191,44340.24627,21547.50732,9551.905376
2020-10-23 00:00:00,2243.12,0.173461,12931.53906,626.2529954,631.1397597,683.3576742,409.766693,32.11788581,18.40338732,16.9032534,622.9452333,584.4610563,603.99619,32.7860642,17.23317444,12.91534963,884153.4455,485223.8698,223636.9153,44373.03233,21564.7405,9564.820725
2020-10-24 00:00:00,2021.92,0.154250,13108.0625,633.3807755,687.7745301,709.3084454,412.457611,31.37344805,18.49566484,18.42224682,629.8168854,659.4571449,696.3330598,31.74566693,18.44952608,17.66275011,884783.2624,485883.3269,224333.2484,44404.778,21583.19003,9582.483475
2020-10-25 00:00:00,2018.37,0.154888,13031.17383,649.6038443,762.0109976,681.4856712,406.217773,30.74424786,20.02020342,18.47428648,641.4923099,724.8927639,695.3970583,31.05884796,19.25793413,18.44826665,885424.7547,486608.2197,225028.6454,44435.83685,21602.44796,9600.931742
2020-10-26 00:00:00,2056.94,0.157316,13075.24805,676.0438793,814.6305745,566.694482,393.888306,30.27184805,20.91546916,17.58808502,662.8238618,788.320786,624.0900766,30.50804796,20.46783629,18.03118575,886087.5786,487396.5404,225652.7355,44466.3449,21622.9158,9618.962928
2020-10-27 00:00:00,2011.49,0.147316,13654.21875,701.5863204,861.286501,416.5903921,403.99704,29.55720979,21.15352326,15.9628361,688.8150999,837.9585378,491.6424371,29.91452892,21.03449621,16.77546056,886776.3937,488234.499,226144.3779,44496.25942,21643.95029,9635.738388
2020-10-28 00:00:00,2495.79,0.188059,13271.28516,744.4949767,938.8024272,268.8093081,388.650757,28.90680329,21.78136486,8.605319053,723.0406485,900.0444641,342.6998501,29.23200654,21.46744406,12.28407758,887499.4343,489134.5435,226487.0778,44525.49143,21665.41774,9648.022466
2020-10-29 00:00:00,2207.52,0.164276,13437.88281,772.3033409,974.6103186,249.0017991,386.730103,28.48399501,21.68828963,9.512978908,758.3991588,956.7063729,258.9055536,28.69539915,21.73482724,9.05914898,888257.8335,490091.2498,226745.9833,44554.18683,21687.15256,9657.081615
2020-10-30 00:00:00,2275.91,0.168007,13546.52246,803.5003497,1015.297555,255.2330636,382.819977,28.2232805,21.62727486,10.38467453,787.9018453,994.9539367,252.1174314,28.35363775,21.65778224,9.948826718,889045.7353,491086.2038,226998.1008,44582.54047,21708.81035,9667.030442
2020-10-31 00:00:00,2581.08,0.187293,13780.99512,835.0008833,1051.037315,246.8523201,386.590332,28.2216947,21.47656544,11.22670663,819.2506165,1033.167435,251.0426918,28.2224876,21.55192015,10.80569058,889864.9859,492119.3712,227249.1435,44610.76296,21730.36227,9677.836132
2020-11-01 00:00:00,3171.22,0.230851,13737.10938,871.790023,1084.09193,285.9928487,396.358185,28.19772659,21.12336759,9.117239191,853.3954531,1067.564623,266.4225844,28.20971065,21.29996651,10.17197291,890718.3814,493186.9358,227515.566,44638.97267,21751.66223,9688.008105
2020-11-02 00:00:00,3225.69,0.238050,13550.48926,905.4858807,1101.510643,257.4582815,383.156738,28.2328751,20.58247417,7.251356067,888.6379518,1092.801286,271.7255651,28.21530085,20.85292088,8.184297629,891607.0194,494279.7371,227787.2916,44667.18797,21772.51515,9696.192403
2020-11-03 00:00:00,3686.16,0.264235,13950.30078,932.1372272,1098.244718,176.6049123,387.602173,28.22233282,19.67681117,7.729314243,918.8115539,1099.877681,217.0315969,28.22760396,20.12964267,7.490335155,892525.8309,495379.6148,228004.3232,44695.41557,21792.6448,9703.682738
2020-11-04 00:00:00,2601.03,0.184030,14133.70703,967.959674,1110.600511,228.4442819,402.141998,28.15465812,19.02940763,4.508120051,950.0484506,1104.422615,202.5245971,28.18849547,19.3531094,6.118717147,893475.8794,496484.0374,228206.8478,44723.60407,21811.9979,9709.801455
2020-11-05 00:00:00,2692.04,0.172790,15579.84863,1006.997561,1127.466487,246.7384632,414.067352,28.20084128,18.69443981,7.202797225,987.4786177,1119.033499,237.5913726,28.1777497,18.86192372,5.855458638,894463.358,497603.0709,228444.4392,44751.78182,21830.85983,9715.656914
2020-11-06 00:00:00,3032.27,0.194802,15565.88086,1094.475176,1222.923882,710.625045,454.719299,28.3948034,17.80385535,11.61176851,1050.736369,1175.195185,478.6817541,28.29782234,18.24914758,9.407282865,895514.0943,498778.2661,228923.1209,44780.07964,21849.10898,9725.064196
2020-11-07 00:00:00,3046.15,0.205353,14833.75391,1173.133165,1292.029113,869.1728567,435.713135,29.36755394,20.12103426,24.96817524,1133.80417,1257.476497,789.8989509,28.88117867,18.96244481,18.28997187,896647.8985,500035.7426,229713.0199,44808.96082,21868.07142,9743.354168
2020-11-08 00:00:00,2510.63,0.162190,15479.56738,1221.682535,1305.034574,849.5402211,453.554779,29.86911615,20.54792096,26.28553656,1197.40785,1298.531843,859.3565389,29.61833504,20.33447761,25.6268559,897845.3064,501334.2744,230572.3764,44838.57915,21888.4059,9768.981024
2020-11-09 00:00:00,2611.67,0.170338,15332.31543,1287.005924,1349.021259,851.2988845,444.163055,30.73270605,22.84285711,29.79854308,1254.344229,1327.027916,850.4195528,30.3009111,21.69538904,28.04203982,899099.6506,502661.3023,231422.796,44868.88006,21910.10129,9797.023064
2020-11-10 00:00:00,1912.87,0.125099,15290.90234,1343.15301,1378.097325,692.1722956,449.679626,31.3619776,24.10320837,26.39480457,1315.079467,1363.559292,771.73559,31.04734182,23.47303274,28.09667383,900414.7301,504024.8616,232194.5316,44899.9274,21933.57432,9825.119738
2020-11-11 00:00:00,1977.69,0.125957,15701.33984,1394.85404,1395.167504,524.1439624,462.960541,32.08209164,25.56304976,20.57200209,1369.003525,1386.632415,608.158129,31.72203462,24.83312907,23.48340333,901783.7336,505411.494,232802.6897,44931.64944,21958.40745,9848.603141
2020-11-12 00:00:00,2529.16,0.155389,16276.34375,1455.454755,1428.813374,286.9606289,461.00528,32.78909725,27.94292088,16.10331804,1425.154398,1411.990439,405.5522956,32.43559445,26.75298532,18.33766007,903208.888,506823.4845,233208.242,44964.08503,21985.16043,9866.940801
2020-11-13 00:00:00,6891.69,0.422342,16317.80859,1529.939552,1475.476219,440.3923213,474.626434,33.29224472,29.63611463,9.507980341,1492.697154,1452.144797,363.6764751,33.04067099,28.78951775,12.80564919,904701.5851,508275.6293,233571.9185,44997.1257,22013.94995,9879.74645
2020-11-14 00:00:00,6212.73,0.386649,16068.13867,1600.714938,1505.486052,540.3157595,460.149841,34.21414341,31.85074524,12.92861855,1565.327245,1490.481135,490.3540404,33.75319406,30.74342994,11.21829945,906266.9124,509766.1104,234062.2725,45030.8789,22044.69338,9890.96475
2020-11-15 00:00:00,5103.21,0.319838,15955.58789,1659.863984,1507.135645,438.6909285,447.559082,34.72719756,32.69288785,9.959465152,1630.289461,1506.310848,489.503344,34.47067048,32.27181655,11.44404185,907897.2018,511272.4213,234551.7758,45065.34957,22076.9652,9902.408792
2020-11-16 00:00:00,6010.25,0.359548,16716.11133,1712.549252,1477.092602,420.7188945,459.940308,35.02361094,32.25186403,10.6419143,1686.206618,1492.114124,429.7049115,34.87540425,32.47237594,10.30068973,909583.4085,512764.5354,234981.4808,45100.22497,22109.43757,9912.709481
2020-11-17 00:00:00,5764.77,0.326701,17645.40625,1783.557568,1470.970673,460.7263018,480.360077,35.64633796,32.20547601,8.968870024,1748.05341,1474.031638,440.7225982,35.33497445,32.22867002,9.805392162,911331.4619,514238.567,235422.2034,45135.55995,22141.66624,9922.514874
2020-11-18 00:00:00,5260.74,0.295481,17804.00586,1878.472353,1511.78046,641.1886744,479.48407,36.90492108,33.40714607,10.7389577,1831.01496,1491.375566,550.9574881,36.27562952,32.80631104,9.853913862,913162.4768,515729.9426,235973.1608,45171.83558,22174.47256,9932.368787
2020-11-19 00:00:00,5539.16,0.310890,17817.08984,1971.884672,1551.540942,751.6528852,471.630432,38.01636108,34.24473669,12.23536812,1925.178513,1531.660701,696.4207798,37.46064108,33.82594138,11.48716291,915087.6553,517261.6033,236669.5816,45209.29622,22208.2985,9943.85595
2020-11-20 00:00:00,3834.06,0.205896,18621.31445,2058.54927,1575.699769,833.716271,509.744568,38.98868746,33.78340467,12.14795411,2015.216971,1563.620356,792.6845781,38.50252427,34.01407068,12.19166111,917102.8723,518825.2237,237462.2662,45247.79874,22242.31257,9956.047611
2020-11-21 00:00:00,4307.25,0.231048,18642.23242,2164.55655,1679.666094,1001.711908,549.486633,40.96422327,36.38046198,20.12679071,2111.55291,1627.682932,917.7140896,39.97645537,35.08193333,16.13737241,919214.4252,520452.9066,238379.9803,45287.7752,22277.3945,9972.184984
2020-11-22 00:00:00,4589.65,0.249845,18370.00195,2263.540564,1763.43773,975.1486796,558.068115,44.21108354,42.2064639,34.22928112,2214.048557,1721.551912,988.4302939,42.58765341,39.29346294,27.17803591,921428.4738,522174.4585,239368.4106,45330.36285,22316.68796,9999.36302
2020-11-23 00:00:00,3688.32,0.200844,18364.12109,2348.342953,1805.293702,678.2729165,608.454041,47.47409533,47.5045562,38.98970486,2305.941758,1784.365716,826.7107981,45.84258944,44.85551005,36.60949299,923734.4155,523958.8242,240195.1214,45376.20544,22361.54347,10035.97251
2020-11-24 00:00:00,3392.68,0.177558,19107.46484,2425.949415,1835.692137,415.7887974,603.897766,52.51069236,56.26717498,51.24778547,2387.146184,1820.492919,547.030857,49.99239385,51.88586559,45.11874517,926121.5617,525779.3171,240742.1522,45426.19784,22413.42934,10081.09126
2020-11-25 00:00:00,3325.26,0.177516,18732.12109,2519.68811,1886.322004,466.2914259,570.686646,56.81636126,62.61050309,55.43346801,2472.818763,1861.00707,441.0401117,54.66352681,59.43883904,53.34062674,928594.3805,527640.3242,241183.1924,45480.86136,22472.86818,10134.43188
2020-11-26 00:00:00,2573.49,0.150052,17150.62305,2596.294984,1895.452062,399.2005803,518.801147,59.56030956,65.1211248,49.17398585,2557.991547,1890.887033,432.7460031,58.18833541,63.86581394,52.30372693,931152.372,529531.2112,241615.9384,45539.0497,22536.73399,10186.73561
2020-11-27 00:00:00,2295.44,0.134170,17108.40234,2634.853716,1859.145885,615.9754958,517.493713,60.81137464,65.1546977,38.13599225,2615.57435,1877.298973,507.5880381,60.1858421,65.13791125,43.65498905,933767.9464,531408.5102,242123.5264,45599.23554,22601.8719,10230.3906
2020-11-28 00:00:00,2314.90,0.130657,17717.41406,2670.427766,1793.94161,779.9600189,538.229797,61.98504284,64.34259922,36.51626904,2652.640741,1826.543747,697.9677574,61.39820874,64.74864846,37.32613064,936420.5871,533235.054,242821.4942,45660.63375,22666.62055,10267.71673
2020-11-29 00:00:00,2333.28,0.128361,18177.48438,2716.568207,1739.855373,772.9780159,575.758057,63.51687958,63.76353647,37.34543612,2693.497987,1766.898491,776.4690174,62.75096121,64.05306784,36.93085258,939114.0851,535001.9524,243597.9632,45723.38471,22730.67362,10304.64758
2020-11-30 00:00:00,3333.48,0.169852,19625.83594,2769.442987,1692.234572,764.2573244,614.842529,65.9250744,64.17627544,37.83748114,2743.005597,1716.044973,768.6176701,64.72097699,63.96990595,37.59145863,941857.0907,536717.9974,244366.5808,45788.10569,22794.64353,10342.23904
2020-12-01 00:00:00,4278.70,0.227554,18802.99805,2854.398512,1710.60406,971.1637157,587.324158,69.08068117,66.39173583,39.19994364,2811.92075,1701.419316,867.71052,67.50287778,65.28400563,38.51871239,944669.0115,538419.4167,245234.2914,45855.60856,22859.92753,10380.75775
2020-12-02 00:00:00,5156.91,0.268574,19201.0918,2912.104515,1662.951614,931.3884002,598.352356,71.52262639,66.64060853,36.727601,2883.251514,1686.777837,951.2760579,70.30165378,66.51617218,37.96377232,947552.263,540106.1946,246185.5674,45925.91022,22926.4437,10418.72153
2020-12-03 00:00:00,5568.24,0.286353,19445.39844,2964.431577,1599.2802,991.961397,616.70874,74.14955749,66.04307906,39.40403611,2938.268046,1631.115907,961.6748986,72.83609194,66.34184379,38.06581855,950490.531,541737.3105,247147.2423,45998.74631,22992.78555,10456.78735
2020-12-04 00:00:00,5948.29,0.318094,18699.76563,3020.913247,1551.565467,944.2628384,569.354187,77.13862494,65.88184429,37.86721159,2992.672412,1575.422834,968.1121177,75.64409121,65.96246167,38.63562385,953483.2034,543312.7333,248115.3544,46074.3904,23058.74801,10495.42297
2020-12-05 00:00:00,6873.82,0.358867,19154.23047,3053.825249,1463.251282,686.572761,596.595459,78.33445196,63.7143128,27.66746846,3037.369248,1507.408374,815.4177997,77.73653845,64.79807855,32.76734002,956520.5727,544820.1417,248930.7722,46152.12694,23123.54609,10528.19031
2020-12-06 00:00:00,7255.82,0.375072,19345.12109,3093.689316,1460.647912,492.9719625,601.908997,80.24269895,62.6579728,18.07578365,3073.757282,1461.949597,589.7723618,79.28857546,63.1861428,22.87162606,959594.33,546282.0913,249520.5446,46231.41552,23186.73223,10551.06194
2020-12-07 00:00:00,6906.03,0.359846,19191.63086,3134.80996,1454.839032,334.2418428,591.843384,82.13763006,63.21304877,16.25577773,3114.249638,1457.743472,413.6069027,81.1901645,62.93551078,17.16578069,962708.5796,547739.8348,249934.1515,46312.60568,23249.66774,10568.22772
2020-12-08 00:00:00,6906.03,0.376943,18321.14453,3166.276675,1386.789636,272.8031632,554.827759,83.50258542,62.12125977,14.48082595,3150.543318,1420.814334,303.522503,82.82010774,62.66715427,15.36830184,965859.1229,549160.6491,250237.674,46395.42579,23312.3349,10583.59602
2020-12-09 00:00:00,7084.20,0.381817,18553.91602,3180.544718,1323.467959,398.1358186,573.479126,84.19256613,60.60832695,20.95691301,3173.410697,1355.128798,335.4694909,83.84757577,61.36479336,17.71886948,969032.5336,550515.7779,250573.1435,46479.27336,23373.69969,10601.31489
