DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2019-08-10 00:00:00,6.94,0.00061,11354.02441,1549.137886,823.4907827,476.4537321,206.733536,33.71640037,17.72259546,7.151104503,1552.059699,832.1777617,531.8612275,33.85578798,19.45592454,6.190727838,162084.7819,89517.89138,47075.03496,4093.199026,2606.780034,1144.475176
2019-08-11 00:00:00,6.40,0.00056,11523.5791,1530.138667,823.3393331,371.9420145,216.092865,33.34265236,15.8876457,9.536621238,1539.638277,823.4150579,424.1978733,33.52952637,16.80512058,8.343862871,163624.4202,90341.30643,47499.23283,4126.728553,2623.585155,1152.819039
2019-08-12 00:00:00,6.80,0.00060,11382.61621,1526.510697,809.7787101,247.3566803,211.288071,33.02829189,12.2038102,9.675237178,1528.324682,816.5590216,309.6493474,33.18547212,14.04572795,9.605929208,165152.7449,91157.86546,47808.88218,4159.914025,2637.630883,1162.424968
2019-08-13 00:00:00,6.38,0.00059,10895.83008,1522.684764,809.4373535,269.280845,208.709045,33.10906972,8.019379456,7.812271597,1524.59773,809.6080318,258.3187627,33.0686808,10.11159483,8.743754387,166677.3426,91967.47349,48067.20094,4192.982706,2647.742477,1171.168723
2019-08-14 00:00:00,6.70,0.00067,10051.7041,1516.218161,809.4070106,391.4010883,186.607742,33.45439927,8.007390273,7.136583822,1519.451463,809.422182,330.3409666,33.28173449,8.013384864,7.47442771,168196.794,92776.89567,48397.54191,4226.26444,2655.755862,1178.64315
2019-08-15 00:00:00,6.67,0.00065,10311.5459,1501.142932,813.0016583,650.8659031,188.50206,34.18944977,9.498834933,10.85012064,1508.680546,811.2043344,521.1334957,33.82192452,8.753112603,8.993352229,169705.4746,93588.1,48918.67541,4260.086365,2664.508975,1187.636503
2019-08-16 00:00:00,6.72,0.00065,10374.33887,1476.432388,788.6234947,665.0484212,185.440079,34.85537866,10.32489418,11.64587134,1488.78766,800.8125765,657.9571622,34.52241422,9.911864559,11.24799599,171194.2623,94388.91258,49576.63257,4294.608779,2674.42084,1198.884499
2019-08-17 00:00:00,6.98,0.00068,10231.74414,1449.213319,771.6377293,598.1274551,185.687683,35.52336726,11.70983477,13.09904343,1462.822853,780.130612,631.5879382,35.18937296,11.01736448,12.37245739,172657.0851,95169.04319,50208.22051,4329.798152,2685.438204,1211.256956
2019-08-18 00:00:00,7.04,0.00068,10345.81055,1436.882613,774.618559,588.321856,194.49353,36.19601376,12.65960134,13.82039983,1443.047966,773.1281441,593.2246555,35.85969051,12.18471805,13.45972163,174100.1331,95942.17134,50801.44516,4365.657842,2697.622922,1224.716678
2019-08-19 00:00:00,6.80,0.00062,10916.05371,1420.953084,775.8872494,462.3223996,203.091934,36.69069584,13.04093842,11.11795361,1428.917848,775.2529042,525.3221278,36.4433548,12.85026988,12.46917672,175529.0509,96717.42424,51326.76729,4402.101197,2710.473192,1237.185854
2019-08-20 00:00:00,7.08,0.00066,10763.23242,1406.69511,777.5379303,331.1394364,196.565414,37.03045055,12.77824818,9.329445763,1413.824097,776.7125898,396.730918,36.86057319,12.9095933,10.22369969,176942.875,97494.13683,51723.49821,4438.96177,2723.382785,1247.409554
2019-08-21 00:00:00,6.97,0.00069,10138.04981,1385.374809,778.1493724,303.8332864,186.891632,37.45662745,12.80259607,6.738178548,1396.034959,777.8436513,317.4863614,37.243539,12.79042213,8.033812155,178338.91,98271.98048,52040.98457,4476.205309,2736.173207,1255.443366
2019-08-22 00:00:00,6.84,0.00068,10131.05566,1365.08776,781.3764381,287.3250672,191.332916,38.03614821,13.46192295,6.704708587,1375.231284,779.7629052,295.5791768,37.74638783,13.13225951,6.721443567,179714.1413,99051.74339,52336.56375,4513.951697,2749.305467,1262.16481
2019-08-23 00:00:00,6.31,0.00061,10407.96484,1345.973359,775.4497881,308.1305134,194.706207,38.51964355,13.86765649,6.576153518,1355.53056,778.4131131,297.7277903,38.27789588,13.66478972,6.640431052,181069.6718,99830.1565,52634.29154,4552.229593,2762.970257,1268.805241
2019-08-24 00:00:00,6.25,0.00062,10159.96094,1327.567655,762.0633889,307.664973,191.289566,38.93118026,14.03003973,5.955602129,1336.770507,768.7565885,307.8977432,38.7254119,13.94884811,6.265877823,182406.4423,100598.9131,52942.18928,4590.955005,2776.919105,1275.071119
2019-08-25 00:00:00,6.51,0.00064,10138.51758,1317.910365,755.4237666,316.0341387,186.842392,39.32669825,14.20429635,5.081927359,1322.73901,758.7435778,311.8495558,39.12893926,14.11716804,5.518764744,183729.1813,101357.6567,53254.03884,4630.083944,2791.036273,1280.589883
2019-08-26 00:00:00,47.35,0.00457,10370.82031,1309.649136,747.6843213,332.225581,188.929382,39.73267974,14.49717328,5.750250799,1313.779751,751.554044,324.1298599,39.529689,14.35073482,5.416089079,185042.9611,102109.2107,53578.1687,4669.613633,2805.387008,1286.005972
2019-08-27 00:00:00,43.14,0.00424,10185.5,1300.151876,717.0521187,235.1242923,187.516663,40.08646816,14.84164387,3.726668854,1304.900506,732.36822,283.6749366,39.90957395,14.66940858,4.738459826,186347.8616,102841.5789,53861.84363,4709.523207,2820.056416,1290.744432
2019-08-28 00:00:00,37.01,0.00379,9754.422852,1289.443169,692.0044374,118.4126671,173.889969,40.45493357,15.17044079,2.933912147,1294.797522,704.5282781,176.7684797,40.27070086,15.00604233,3.330290501,187642.6591,103546.1072,54038.61211,4749.793908,2835.062458,1294.074723
2019-08-29 00:00:00,34.99,0.00368,9510.200195,1274.215252,679.5137597,213.018061,169.516739,41.10577419,16.14189011,6.684743668,1281.82921,685.7590986,165.7153641,40.78035388,15.65616545,4.809327908,188924.4883,104231.8663,54204.32748,4790.574262,2850.718624,1298.884051
2019-08-30 00:00:00,38.06,0.00397,9598.173828,1264.122081,685.0958381,327.5174429,168.834869,41.74424531,17.24745078,9.321477033,1269.168666,682.3047989,270.2677519,41.42500975,16.69467045,8.00311035,190193.657,104914.1711,54474.59523,4831.999272,2867.413294,1306.887161
2019-08-31 00:00:00,31.98,0.00332,9630.664063,1253.130073,705.4809909,333.4105735,172.469788,42.37600014,18.0089874,9.795868979,1258.626077,695.2884145,330.4640082,42.06012273,17.62821909,9.558673006,191452.2831,105609.4595,54805.05924,4874.059394,2885.041513,1316.445834
2019-09-01 00:00:00,31.57,0.00324,9757.970703,1244.379207,729.4682835,340.3595356,171.629425,42.87021186,18.42385109,9.046875975,1248.75464,717.4746372,336.8850546,42.623106,18.21641924,9.421372477,192701.0377,106326.9342,55141.94429,4916.6825,2903.257933,1325.867206
2019-09-02 00:00:00,6.05,0.00058,10346.76074,1225.885399,747.2420431,322.8819106,178.347351,43.44814946,18.74101933,8.456775688,1235.132303,738.3551633,331.6207231,43.15918066,18.58243521,8.751825831,193936.17,107065.2893,55473.56501,4959.841681,2921.840368,1334.619032
2019-09-03 00:00:00,6.02,0.00057,10623.54004,1194.227303,747.9839926,316.2207231,179.499329,43.91624346,18.45632046,6.504169946,1210.056351,747.6130179,319.5513168,43.68219646,18.59866989,7.480472817,195146.2264,107812.9023,55793.11633,5003.523877,2940.439038,1342.099505
2019-09-04 00:00:00,6.32,0.00060,10594.49316,1164.206264,744.9022608,424.1029813,175.992889,44.34163782,17.99901533,4.119407026,1179.216784,746.4431267,370.1618522,44.12894064,18.2276679,5.311788486,196325.4432,108559.3455,56163.27818,5047.652818,2958.666706,1347.411294
2019-09-05 00:00:00,6.40,0.00061,10575.5332,1132.409054,709.194354,492.9971259,174.217133,44.79532789,16.68999942,4.231538938,1148.307659,727.0483074,458.5500536,44.56848285,17.34450738,4.175472982,197473.7508,109286.3938,56621.82824,5092.221301,2976.011213,1351.586767
2019-09-06 00:00:00,6.30,0.00061,10353.30273,1104.430267,687.6412765,477.6097707,169.956177,45.25127311,15.79278784,3.797428062,1118.41966,698.4178153,485.3034483,45.0233005,16.24139363,4.0144835,198592.1705,109984.8116,57107.13169,5137.244601,2992.252607,1355.60125
2019-09-07 00:00:00,6.93,0.00066,10517.25488,1072.644645,634.0978416,409.7528444,178.262619,45.76944518,14.7720258,3.536921876,1088.537456,660.869559,443.6813075,45.51035914,15.28240682,3.667174969,199680.7079,110645.6811,57550.81299,5182.754961,3007.535013,1359.268425
2019-09-08 00:00:00,6.45,0.00062,10441.27637,1031.441701,568.3752751,302.6098851,181.35553,46.1599994,13.62169931,3.635187464,1052.043173,601.2365584,356.1813648,45.96472229,14.19686255,3.58605467,200732.7511,111246.9177,57906.99436,5228.719683,3021.731876,1362.85448
2019-09-09 00:00:00,6.42,0.00062,10334.97461,996.9694729,499.6259069,114.2497129,181.14946,46.47630401,12.97090225,3.802043002,1014.205587,534.000591,208.429799,46.31815171,13.29630078,3.718615233,201746.9567,111780.9183,58115.42416,5275.037834,3035.028177,1366.573095
2019-09-10 00:00:00,6.38,0.00063,10115.97559,958.4846923,464.4941103,116.8247622,179.78717,46.78703012,12.44717199,4.125331586,977.7270826,482.0600086,115.5372375,46.63166707,12.70903712,3.963687294,202724.6838,112262.9783,58230.96139,5321.669502,3047.737214,1370.536782
2019-09-11 00:00:00,6.25,0.00061,10178.37207,925.2069616,409.1973745,167.6558679,178.725494,47.02531315,11.11065768,4.153354822,941.8458269,436.8457424,142.240315,46.90617164,11.77891483,4.139343204,203666.5296,112699.824,58373.20171,5368.575673,3059.516129,1374.676125
2019-09-12 00:00:00,5.99,0.00058,10410.12695,892.3667861,354.6226327,168.8173002,181.016098,47.28881842,9.960773704,4.144370037,908.7868738,381.9100036,168.2365841,47.15706579,10.53571569,4.148862429,204575.3165,113081.7341,58541.43829,5415.732739,3070.051844,1378.824988
2019-09-13 00:00:00,5.91,0.00057,10360.54688,869.6694506,335.0706606,143.1717622,181.109726,47.4520477,8.773153199,4.00384087,881.0181183,344.8466467,155.9945312,47.37043306,9.366963451,4.074105454,205456.3346,113426.5807,58697.43282,5463.103172,3079.418808,1382.899093
2019-09-14 00:00:00,5.63,0.00054,10358.04883,849.6255816,333.7543557,143.3446152,188.105515,47.55230351,8.74720907,1.279868326,859.6475161,334.4125082,143.2581887,47.5021756,8.760181134,2.641854598,206315.9821,113760.9932,58840.69101,5510.605348,3088.178989,1385.540948
2019-09-15 00:00:00,6.31,0.00061,10347.71289,832.3794069,334.1452973,120.8269177,189.789124,47.55771905,8.73822821,3.01978426,841.0024942,333.9498265,132.0857664,47.55501128,8.74271864,2.149826293,207156.9846,114094.943,58972.77678,5558.160359,3096.921708,1387.690774
2019-09-16 00:00:00,6.45,0.00063,10276.79395,821.179148,333.8503,109.0236074,197.113174,47.47686432,8.823401398,4.309635095,826.7792775,333.9977987,114.9252625,47.51729169,8.780814804,3.664709678,207983.7639,114428.9408,59087.70204,5605.677651,3105.702522,1391.355484
2019-09-17 00:00:00,6.75,0.00066,10241.27246,805.173807,333.8514611,108.2006792,208.608749,47.41406432,9.195539739,6.79212747,813.1764775,333.8508806,108.6121433,47.44546432,9.009470569,5.550881283,208796.9404,114762.7917,59196.31419,5653.123115,3114.711993,1396.906365
2019-09-18 00:00:00,6.88,0.00067,10198.24805,792.8825487,333.41373,81.09890461,211.393036,47.23273586,10.11479288,10.66931916,799.0281778,333.6325956,94.64979192,47.32340009,9.655166311,8.730723315,209595.9685,115096.4243,59290.96398,5700.446515,3124.367159,1405.637089
2019-09-19 00:00:00,6.94,0.00068,10266.41504,785.1704778,308.919053,75.88590505,221.280853,47.00621662,10.76070287,12.33379923,789.0265133,321.1663915,78.49240483,47.11947624,10.43774788,11.5015592,210384.995,115417.5907,59369.45638,5747.565991,3134.804907,1417.138648
2019-09-20 00:00:00,7.10,0.00070,10181.6416,784.3528584,292.057848,63.78342023,218.050049,46.4209256,12.56444896,14.53007185,784.7616681,300.4884505,69.83466264,46.71357111,11.66257591,13.43193554,211169.7567,115718.0791,59439.29104,5794.279562,3146.467483,1430.570583
2019-09-21 00:00:00,7.52,0.00075,10019.7168,786.0661506,291.7917443,67.79298573,215.516205,45.53745801,13.96566015,13.34290195,785.2095045,291.9247961,65.78820298,45.97919181,13.26505456,13.9364869,211954.9662,116010.0039,59505.07925,5840.258754,3159.732538,1444.50707
2019-09-22 00:00:00,6.99,0.00069,10070.39258,788.7708202,293.5627669,103.433779,211.54538,44.65049748,14.96477222,11.48328469,787.4184854,292.6772556,85.61338237,45.09397774,14.46521619,12.41309332,212742.3847,116302.6812,59590.69263,5885.352732,3174.197754,1456.920163
2019-09-23 00:00:00,7.06,0.00073,9729.324219,790.2936176,292.1212452,98.84901555,201.92131,43.67091437,15.58621918,7.839638818,789.5322189,292.8420061,101.1413973,44.16070593,15.2754957,9.661461752,213531.9169,116595.5232,59691.83403,5929.513438,3189.47325,1466.581625
2019-09-24 00:00:00,6.89,0.00080,8620.566406,786.7006532,304.3435409,186.4963845,168.110733,42.48365068,15.80508513,6.404374497,788.4971354,298.232393,142.6727,43.07728253,15.69565215,7.122006657,214320.4141,116893.7556,59834.50673,5972.59072,3205.168902,1473.703632
2019-09-25 00:00:00,6.61,0.00078,8486.993164,772.9919982,417.2296086,578.1373088,170.8927,40.97790535,16.19360651,18.1498383,779.8463257,360.7865747,382.3168466,41.73077801,15.99934582,12.2771064,215100.2604,117254.5422,60216.82357,6014.321498,3221.168248,1485.980738
2019-09-26 00:00:00,6.27,0.00077,8118.967773,800.9978066,511.2633392,751.6946376,166.727127,40.4696274,16.44424726,22.40881616,786.9949024,464.2464739,664.9159732,40.72376638,16.31892688,20.27932723,215887.2553,117718.7886,60881.73955,6055.045265,3237.487174,1506.260066
2019-09-27 00:00:00,6.24,0.00076,8251.845703,816.5233899,622.2664732,874.4740685,174.710999,39.54367122,16.82002834,23.65034615,808.7605982,566.7649062,813.0843531,40.00664931,16.6321378,23.02958115,216696.0159,118285.5536,61694.8239,6095.051914,3254.119312,1529.289647
2019-09-28 00:00:00,10.99,0.00133,8245.915039,835.3721191,698.5625725,860.997978,174.572891,38.16352549,16.80115421,21.66613267,825.9477545,660.4145228,867.7360232,38.85359835,16.81059128,22.65823941,217521.9636,118945.9681,62562.55992,6133.905512,3270.929904,1551.947886
2019-09-29 00:00:00,52.70,0.00650,8104.185547,866.3688119,761.3586592,782.961646,170.503479,37.48963015,16.65983779,17.90378423,850.8704655,729.9606158,821.979812,37.82657782,16.730496,19.78495845,218372.8341,119675.9287,63384.53974,6171.73209,3287.6604,1571.732845
2019-09-30 00:00:00,47.15,0.00568,8293.868164,900.1960294,828.2714534,570.593347,179.872208,36.7326529,16.60431897,12.09107063,883.2824206,794.8150563,676.7774965,37.11114153,16.63207838,14.99742743,219256.1165,120470.7438,64061.31723,6208.843232,3304.292478,1586.730272
2019-10-01 00:00:00,38.14,0.00457,8343.276367,926.1438693,875.5670487,188.8807128,177.340424,35.85862367,16.45456236,4.510361213,913.1699493,851.9192511,379.7370299,36.29563829,16.52944067,8.300715921,220169.2865,121322.663,64441.05426,6245.13887,3320.821919,1595.030988
2019-10-02 00:00:00,35.15,0.00419,8393.041992,934.9846169,915.8617725,131.6253256,180.71051,34.6123905,16.31511288,4.465019854,930.5642431,895.7144106,160.2530192,35.23550709,16.38483762,4.487690534,221099.8507,122218.3774,64601.30728,6280.374377,3337.206756,1599.518678
2019-10-03 00:00:00,33.25,0.00403,8259.992188,952.2795585,942.2888269,107.6546389,175.199341,33.76807554,16.28164996,5.011749753,943.6320877,929.0752997,119.6399822,34.19023302,16.29838142,4.738384803,222043.4828,123147.4527,64720.94726,6314.56461,3353.505138,1604.257063
2019-10-04 00:00:00,32.16,0.00392,8205.939453,973.4970149,961.1823267,90.90476233,176.985001,32.81893103,16.36195878,3.497912135,962.8882867,951.7355768,99.27970061,33.29350328,16.32180437,4.254830944,223006.3711,124099.1883,64820.22696,6347.858113,3369.826942,1608.511894
2019-10-05 00:00:00,31.01,0.00380,8151.500488,992.3425465,976.7358223,94.05941996,176.351517,31.78667363,16.34177891,3.44942431,982.9197807,968.9590745,92.48209115,32.30280233,16.35186884,3.473668223,223989.2909,125068.1474,64912.70906,6380.160916,3386.178811,1611.985562
2019-10-06 00:00:00,9.94,0.00124,7988.155762,1007.914849,988.5990892,103.3526545,173.059143,30.05052378,16.29260408,3.351820281,1000.128698,982.6674557,98.70603721,30.9185987,16.3171915,3.400622296,224989.4196,126050.8148,65011.41509,6411.079514,3402.496002,1615.386185
2019-10-07 00:00:00,9.16,0.00111,8245.623047,1009.926427,1009.209429,135.1096567,181.18634,27.84331323,16.1953397,2.623244821,1008.920638,998.9042589,119.2311556,28.9469185,16.24397189,2.987532551,225998.3402,127049.7191,65130.64625,6440.026433,3418.739974,1618.373717
2019-10-08 00:00:00,7.64,0.00093,8228.783203,996.4227829,1006.445979,132.7374746,182.021561,25.47934163,16.15389104,2.890302533,1003.174605,1007.827704,133.9235657,26.66132743,16.17461537,2.756773677,227001.5148,128057.5468,65264.56981,6466.68776,3434.91459,1621.130491
2019-10-09 00:00:00,44.07,0.00513,8595.740234,991.6567588,1001.591822,122.6632449,193.293259,23.69216285,16.14714273,3.406910477,994.0397708,1004.018901,127.7003597,24.58575224,16.15051689,3.148606505,227995.5546,129061.5657,65392.27017,6491.273513,3451.065106,1624.279097
2019-10-10 00:00:00,45.29,0.00527,8586.473633,993.8746011,985.8962515,182.3565382,191.659668,22.5103512,16.16201614,6.773853117,992.7656799,993.744037,152.5098916,23.10125702,16.15457944,5.090381797,228988.3203,130055.3097,65544.78006,6514.37477,3467.219686,1629.369479
2019-10-11 00:00:00,45.94,0.00552,8321.756836,987.0457965,975.1158212,225.2178465,182.569687,20.93108118,16.12843249,7.729377414,990.4601988,980.5060364,203.7871924,21.72071619,16.14522432,7.251615266,229978.7805,131035.8158,65748.56726,6536.095486,3483.36491,1636.621094
2019-10-12 00:00:00,45.22,0.00542,8336.555664,991.3276988,964.8397171,222.5922845,180.826645,19.52773434,16.07358311,7.396964478,989.1867477,969.9777692,223.9050655,20.22940776,16.1010078,7.563170946,230967.9672,132005.7935,65972.47232,6556.324894,3499.465918,1644.184265
2019-10-13 00:00:00,46.16,0.00555,8321.005859,1005.494229,938.9645849,212.4156663,182.07515,19.31108709,16.07620413,6.916752369,998.4109638,951.902151,217.5039754,19.41941072,16.07489362,7.156858423,231966.3782,132957.6957,66189.9763,6575.744304,3515.540812,1651.341124
2019-10-14 00:00:00,48.42,0.00578,8374.686523,1014.631355,910.0219232,152.0834047,186.960907,19.02428008,16.06420728,5.29394717,1010.062792,924.493254,182.2495355,19.16768359,16.0702057,6.105349769,232976.441,133882.1889,66372.22583,6594.911988,3531.611017,1657.446474
2019-10-15 00:00:00,68.81,0.00839,8205.369141,1026.538033,873.7435352,140.9816117,181.406067,19.0406001,16.06383244,5.081818444,1020.584694,891.8827292,146.5325082,19.03244009,16.06401986,5.187882807,233997.0257,134774.0717,66518.75834,6613.944428,3547.675037,1662.634356
2019-10-16 00:00:00,91.58,0.01138,8047.526855,1041.783529,834.6500804,145.7786131,176.013504,19.016712,16.09303467,5.159382747,1034.160781,854.1968078,143.3801124,19.02865605,16.07843355,5.120600596,235031.1864,135628.2685,66662.13845,6632.973084,3563.753471,1667.754957
