DateTime,price_weekly_USD,price_weekly_BTC,USD_BTC,vol90_BTC,vol30_BTC,vol7_BTC,price_ETH,vol90_ETH,vol30_ETH,vol7_ETH,ave_vol90_BTC,ave_vol30_BTC,ave_vol7_BTC,ave_vol90_ETH,ave_vol30_ETH,ave_vol7_ETH,sum_vol90_BTC,sum_vol30_BTC,sum_vol7_BTC,sum_vol90_ETH,sum_vol30_ETH,sum_vol7_ETH
2018-06-24 00:00:00,1313.92,0.21284,6173.22998,987.849518,515.6441671,298.6370461,457.671997,116.5581352,46.3279503,29.27906182,980.3966748,504.6340669,274.1216449,116.3758961,45.69747235,27.4921485,145252.5485,77902.13733,30155.36758,17827.16705,8886.678174,3171.502791
2018-06-25 00:00:00,1464.98,0.23443,6249.180176,1003.268159,535.2722736,329.2895715,460.309998,116.8719588,48.65170159,35.17205609,995.5588385,525.4582203,313.9633088,116.715047,47.48982594,32.22555896,146248.1074,78427.59555,30469.33088,17943.88209,8934.168,3203.72835
2018-06-26 00:00:00,1294.07,0.21236,6093.669922,1017.377986,550.233802,320.160716,432.772003,116.7548177,50.32706189,37.55025052,1010.323073,542.7530378,324.7251438,116.8133883,49.48938174,36.3611533,147258.4304,78970.34859,30794.05603,18060.69548,8983.657382,3240.089504
2018-06-27 00:00:00,1250.55,0.20311,6157.129883,1033.666487,569.4427658,298.508965,442.36499,116.9303423,53.6277854,38.19610768,1025.522237,559.8382839,309.3348405,116.84258,51.97742364,37.8731791,148283.9527,79530.18687,31103.39087,18177.53806,9035.634805,3277.962683
2018-06-28 00:00:00,1216.71,0.20610,5903.439941,1046.151134,586.4677557,224.7123792,422.36499,116.0560212,56.19649704,30.55808734,1039.90881,577.9552607,261.6106721,116.4931818,54.91214122,34.37709751,149323.8615,80108.14213,31365.00154,18294.03124,9090.546946,3312.33978
2018-06-29 00:00:00,1256.41,0.20205,6218.299805,1060.879057,605.3176178,109.2183689,436.009003,115.6073448,59.37456619,18.84371266,1053.515095,595.8926868,166.965374,115.831683,57.78553162,24.7009,150377.3766,80704.03482,31531.96691,18409.86293,9148.332478,3337.04068
2018-06-30 00:00:00,1303.00,0.20347,6404,1070.358386,607.8331434,114.009172,455.179993,114.9925489,61.41170917,18.25161038,1065.618721,606.5753806,111.6137704,115.2999469,60.39313768,18.54766152,151442.9953,81310.6102,31643.58068,18525.16287,9208.725616,3355.588342
2018-07-01 00:00:00,1288.35,0.20175,6385.819824,1075.685233,599.2747653,152.972518,453.917999,113.8124944,61.83362828,14.3663442,1073.02181,603.5539543,133.490845,114.4025217,61.62266873,16.30897729,152516.0171,81914.16416,31777.07153,18639.56539,9270.348284,3371.897319
2018-07-02 00:00:00,1355.99,0.20501,6614.180176,1083.230377,586.5460673,173.1912996,475.346985,112.7615051,61.93522502,13.82243184,1079.457805,592.9104163,163.0819088,113.2869998,61.88442665,14.09438802,153595.4749,82507.07457,31940.15344,18752.85239,9332.232711,3385.991707
2018-07-03 00:00:00,1415.51,0.21678,6529.589844,1089.583736,562.3901626,234.1161866,464.195007,111.9914619,60.67789012,17.57129814,1086.407056,574.4681149,203.6537431,112.3764835,61.30655757,15.69686499,154681.882,83081.54269,32143.80718,18865.22888,9393.539269,3401.688572
2018-07-04 00:00:00,2210.00,0.33497,6597.549805,1093.144305,530.5271324,242.260762,467.317993,110.67195,57.86315722,17.81306155,1091.364021,546.4586475,238.1884743,111.331706,59.27052367,17.69217985,155773.246,83628.00133,32381.99566,18976.56058,9452.809792,3419.380752
2018-07-05 00:00:00,2164.01,0.32595,6639.140137,1095.452382,506.732551,251.1322573,474.411987,109.3466023,55.96412184,18.53342813,1094.298344,518.6298417,246.6965097,110.0092762,56.91363953,18.17324484,156867.5443,84146.63118,32628.69217,19086.56986,9509.723432,3437.553997
2018-07-06 00:00:00,2404.82,0.36035,6673.5,1095.420086,471.4893089,154.1769681,474.011993,107.639602,52.44670566,13.81040992,1095.436234,489.11093,202.6546127,108.4931022,54.20541375,16.17191902,157962.9806,84635.74211,32831.34678,19195.06296,9563.928846,3453.725916
2018-07-07 00:00:00,2321.86,0.33862,6856.930176,1097.758452,429.2380714,114.2077568,491.660004,106.2224823,48.4271865,9.032824949,1096.589269,450.3636902,134.1923625,106.9310421,50.43694608,11.42161743,159059.5698,85086.1058,32965.53914,19301.994,9614.365792,3465.147533
2018-07-08 00:00:00,2333.21,0.34444,6773.879883,1099.139354,380.5044246,142.9737841,489.118988,104.896864,43.65428091,11.661725,1098.448903,404.871248,128.5907705,105.5596731,46.0407337,10.34727497,160158.0187,85490.97704,33094.12991,19407.55368,9660.406525,3475.494808
2018-07-09 00:00:00,2393.99,0.35510,6741.75,1099.107882,325.9747285,111.635187,476.682007,103.5304074,38.32667417,10.30065395,1099.123618,353.2395765,127.3044856,104.2136357,40.99047754,10.98118947,161257.1424,85844.21662,33221.4344,19511.76731,9701.397003,3486.475998
2018-07-10 00:00:00,2716.05,0.42908,6329.950195,1100.021178,269.0825292,111.558997,434.424011,102.5834166,32.11708527,10.28635966,1099.56453,297.5286289,111.597092,103.056912,35.22187972,10.29350681,162356.7069,86141.74525,33333.03149,19614.82423,9736.618883,3496.769504
2018-07-11 00:00:00,1590.84,0.24877,6394.709961,1107.144528,265.3699719,169.2512218,446.518005,102.5185381,32.18132717,18.90043803,1103.582853,267.2262505,140.4051094,102.5509773,32.14920622,14.59339885,163460.2897,86408.9715,33473.4366,19717.3752,9768.768089,3511.362903
2018-07-12 00:00:00,1869.01,0.30006,6228.810059,1116.076969,253.6602503,196.6612423,430.074005,103.1018613,31.06690658,21.33275733,1111.610748,259.5151111,182.956232,102.8101997,31.62411688,20.11659768,164571.9005,86668.48661,33656.39283,19820.1854,9800.392206,3531.479501
2018-07-13 00:00:00,1812.21,0.29051,6238.049805,1126.988934,256.4682848,247.9429882,434.027008,103.9363278,31.95137607,25.7685415,1121.532951,255.0642675,222.3021152,103.5190945,31.50914133,23.55064941,165693.4334,86923.55088,33878.69495,19923.7045,9831.901347,3555.03015
2018-07-14 00:00:00,1894.66,0.30188,6276.120117,1137.132304,258.902033,271.5482193,436.085999,104.7760269,32.78330166,27.35838599,1132.060619,257.6851589,259.7456038,104.3561774,32.36733887,26.56346374,166825.4941,87181.23604,34138.44055,20028.06067,9864.268686,3581.593614
2018-07-15 00:00:00,1737.23,0.27316,6359.640137,1144.673883,257.4262183,233.665004,449.850006,105.7819563,32.22354398,23.59871191,1140.903093,258.1641257,252.6066117,105.2789916,32.50342282,25.47854895,167966.3972,87439.40016,34391.04716,20133.33967,9896.772109,3607.072163
2018-07-16 00:00:00,2035.66,0.30195,6741.75,1152.081714,257.8372586,176.3594935,480.65799,106.4381622,32.1838722,16.10582178,1148.377799,257.6317385,205.0122488,106.1100592,32.20370809,19.85226684,169114.775,87697.0319,34596.05941,20239.44973,9928.975817,3626.92443
2018-07-17 00:00:00,1738.60,0.23748,7321.040039,1155.663137,263.027168,176.3594935,501.002014,106.6477056,31.7409599,17.46523369,1153.872426,260.4322133,176.3594935,106.5429339,31.96241605,16.78552773,170268.6474,87957.46412,34772.4189,20345.99266,9960.938233,3643.709958
2018-07-18 00:00:00,1529.49,0.20751,7370.779785,1154.725271,307.886499,398.9787871,480.513,106.8179402,31.76051937,26.7248914,1155.194204,285.4568335,287.6691403,106.7328229,31.75073964,22.09506255,171423.8416,88242.92095,35060.08804,20452.72548,9992.688973,3665.80502
2018-07-19 00:00:00,1405.39,0.18822,7466.859863,1152.795267,346.1282577,508.1679506,469.618988,107.3319391,30.39292039,28.18124399,1153.760269,327.0073784,453.5733689,107.0749397,31.07671988,27.4530677,172577.6019,88569.92833,35513.66141,20559.80042,10023.76569,3693.258088
2018-07-20 00:00:00,1324.33,0.18008,7354.129883,1145.363173,386.3911199,551.5410709,450.697998,107.8856122,27.2897888,25.25427226,1149.07922,366.2596888,529.8545107,107.6087757,28.8413546,26.71775812,173726.6811,88936.18802,36043.51592,20667.4092,10052.60705,3719.975846
2018-07-21 00:00:00,1332.71,0.17963,7419.290039,1137.230387,413.2570011,513.638626,462.436005,108.6761235,23.79654628,22.53753856,1141.29678,399.8240605,532.5898484,108.2808679,25.54316754,23.89590541,174867.9779,89336.01208,36576.10577,20775.69007,10078.15021,3743.871751
2018-07-22 00:00:00,1421.65,0.19164,7418.490234,1129.851672,442.5622765,425.0259894,459.657013,109.2252442,20.32921619,18.33907906,1133.54103,427.9096388,469.3323077,108.9506839,22.06288124,20.43830881,176001.5189,89763.92172,37045.43808,20884.64075,10100.2131,3764.31006
2018-07-23 00:00:00,1305.07,0.16925,7711.109863,1120.517055,459.925375,250.3761997,450.852997,109.6485423,20.29588832,16.79168472,1125.184364,451.2438257,337.7010945,109.4368933,20.31255226,17.56538189,177126.7032,90215.16554,37383.13917,20994.07764,10120.52565,3781.875442
2018-07-24 00:00:00,1485.52,0.17634,8424.269531,1097.023106,494.3810821,129.9886707,479.372986,109.4293282,20.14924742,17.99100866,1108.77008,477.1532285,190.1824352,109.5389353,20.22256787,17.39134669,178235.4733,90692.31877,37573.32161,21103.61658,10140.74822,3799.266789
2018-07-25 00:00:00,1526.93,0.18663,8181.390137,1092.215674,581.8659329,384.6886523,472.493011,109.7309135,20.49911501,12.30100278,1094.61939,538.1235075,257.3386615,109.5801209,20.32418122,15.14600572,179330.0927,91230.44228,37830.66027,21213.1967,10161.0724,3814.412794
2018-07-26 00:00:00,1417.56,0.17827,7951.580078,1078.364748,631.6443461,425.7615459,464.036987,109.722151,20.63834246,10.87772954,1085.290211,606.7551395,405.2250991,109.7265322,20.56872874,11.58936616,180415.3829,91837.19742,38235.88537,21322.92323,10181.64113,3826.002161
2018-07-27 00:00:00,1414.69,0.17326,8165.009766,1067.893395,651.366696,418.837514,469.665985,109.9017699,20.0068188,10.56210408,1073.129071,641.5055211,422.2995299,109.8119604,20.32258063,10.71991681,181488.512,92478.70294,38658.1849,21432.73519,10201.96371,3836.722077
2018-07-28 00:00:00,1457.91,0.17796,8192.150391,1052.016065,679.6133312,392.7305793,466.89801,109.6005066,19.75730721,9.299829826,1059.95473,665.4900136,405.7840466,109.7511382,19.88206301,9.930966952,182548.4667,93144.19295,39063.96895,21542.48633,10221.84577,3846.653044
2018-07-29 00:00:00,1416.25,0.17233,8218.459961,1034.46927,689.598234,341.7445559,466.665009,109.2040469,18.31740169,9.207099255,1043.242667,684.6057826,367.2375676,109.4022768,19.03735445,9.25346454,183591.7094,93828.79873,39431.20651,21651.88861,10240.88312,3855.906509
2018-07-30 00:00:00,1377.55,0.16839,8180.47998,1020.337705,707.9294337,226.8732323,457.080994,108.9914177,17.58733723,8.754623559,1027.403487,698.7638338,284.3088941,109.0977323,17.95236946,8.980861407,184619.1129,94527.56257,39715.51541,21760.98634,10258.83549,3864.88737
2018-07-31 00:00:00,1220.44,0.15686,7780.439941,1007.907634,724.744719,137.4108721,433.867004,108.7782102,17.55694342,6.954947055,1014.12267,716.3370764,182.1420522,108.884814,17.57214032,7.854785307,185633.2356,95243.89964,39897.65746,21869.87115,10276.40763,3872.742156
2018-08-01 00:00:00,1158.13,0.15189,7624.910156,990.4419301,720.3968829,165.2606069,420.747009,108.586717,18.33078291,13.12050365,999.1747822,722.5708009,151.3357395,108.6824636,17.94386316,10.03772535,186632.4103,95966.47045,40048.9932,21978.55362,10294.3515,3882.779881
2018-08-02 00:00:00,1236.74,0.16344,7567.149902,959.5971152,717.0508321,235.8905652,412.621002,106.7010188,19.78160002,19.11973169,975.0195226,718.7238575,200.5755861,107.6438679,19.05619146,16.12011767,187607.4299,96685.1943,40249.56879,22086.19748,10313.40769,3898.899999
2018-08-03 00:00:00,1207.48,0.16242,7434.390137,928.1956176,708.2998307,291.6000209,418.261993,104.5827799,21.71477727,23.94899056,943.8963664,712.6753314,263.745293,105.6418993,20.74818865,21.53436113,188551.3262,97397.86963,40513.31408,22191.83938,10334.15588,3920.43436
2018-08-04 00:00:00,1100.10,0.15642,7032.850098,890.0316515,698.5381456,334.1550416,407.252014,101.2934031,22.96379002,23.64529691,909.1136345,703.4189882,312.8775312,102.9380915,22.33928365,23.79714374,189460.4399,98101.28862,40826.19161,22294.77747,10356.49516,3944.231504
2018-08-05 00:00:00,1078.66,0.15260,7068.47998,856.3060453,689.9643994,417.2370211,410.515991,98.57962636,24.57298587,22.83830646,873.1688484,694.2512725,375.6960313,99.93651473,23.76838794,23.24180169,190333.6087,98795.53989,41201.88764,22394.71399,10380.26355,3967.473305
2018-08-06 00:00:00,927.79,0.13346,6951.799805,828.5230669,681.6912772,401.137468,406.65799,96.64104082,25.69723306,17.40997152,842.4145561,685.8278383,409.1872446,97.61033359,25.13510946,20.12413899,191176.0233,99481.36773,41611.07489,22492.32432,10405.39866,3987.597444
2018-08-07 00:00:00,958.04,0.14187,6753.120117,803.3107383,679.8105006,330.0294295,380.214996,94.58503286,26.09745511,9.587810464,815.9169026,680.7508889,365.5834488,95.61303684,25.89734408,13.49889099,191991.9402,100162.1186,41976.65833,22587.93736,10431.296,4001.096335
2018-08-08 00:00:00,983.33,0.15594,6305.799805,774.9377066,680.3720316,335.8261559,356.613007,92.75457245,28.14616969,13.35312098,789.1242224,680.0912661,332.9277927,93.66980265,27.1218124,11.47046572,192781.0644,100842.2099,42309.58613,22681.60716,10458.41781,4012.566801
2018-08-09 00:00:00,962.68,0.14657,6568.22998,757.2691901,697.0824979,420.2114645,365.588013,91.8140386,32.13007381,22.23114114,766.1034483,688.7272647,378.0188102,92.28430552,30.13812175,17.79213106,193547.1678,101530.9372,42687.60494,22773.89147,10488.55594,4030.358932
2018-08-10 00:00:00,948.64,0.15338,6184.709961,749.0087257,687.1461392,368.3528336,334.175995,91.61067804,35.12929859,24.38769954,753.1389579,692.1143185,394.282149,91.71235832,33.6296862,23.30942034,194300.3068,102223.0515,43081.88709,22865.60383,10522.18562,4053.668352
2018-08-11 00:00:00,937.79,0.14896,6295.72998,743.4606116,697.5720097,353.7648526,322.112,91.76114436,40.18369518,29.54922679,746.2346687,692.3590744,361.0588431,91.6859112,37.65649688,26.96846317,195046.5415,102915.4105,43442.94593,22957.28974,10559.84212,4080.636815
2018-08-12 00:00:00,955.53,0.15113,6322.689941,730.4949513,694.1833501,346.0607508,319.570007,90.8273654,45.37997024,33.75526337,736.9777814,695.8776799,349.9128017,91.29425488,42.78183271,31.65224508,195783.5192,103611.2882,43792.85873,23048.58399,10602.62395,4112.289061
2018-08-13 00:00:00,887.87,0.14099,6297.569824,716.10496,689.9394276,283.1808461,286.494995,89.79105418,49.95869862,32.11851812,723.2999556,692.0613889,314.6207984,90.30920979,47.66933443,32.93689074,196506.8192,104303.3496,44107.47953,23138.8932,10650.29329,4145.225951
2018-08-14 00:00:00,872.28,0.14070,6199.709961,705.7265183,688.864824,197.828198,278.932007,89.92201644,56.40025354,32.01279339,710.9157391,689.4021258,240.5045221,89.85653531,53.17947608,32.06565575,197217.7349,104992.7517,44347.98405,23228.74974,10703.47276,4177.291607
2018-08-15 00:00:00,792.23,0.12558,6308.52002,698.7368368,696.8757196,125.8823608,282.364014,90.05280305,62.16323989,32.54420032,702.2316776,692.8702718,161.8552794,89.98740975,59.28174672,32.27849685,197919.9666,105685.622,44509.83933,23318.73715,10762.75451,4209.570104
2018-08-16 00:00:00,749.77,0.11836,6334.72998,694.6900526,712.7957509,125.8691476,288.04599,90.70205087,65.86891058,31.99317239,696.7134447,704.8357353,125.8757542,90.37742696,64.01607524,32.26868636,198616.6801,106390.4577,44635.71509,23409.11457,10826.77058,4241.83879
2018-08-17 00:00:00,718.37,0.10916,6580.629883,686.819286,732.7806273,60.10527211,315.729004,90.46309153,67.50153861,22.73234541,690.7546693,722.7881891,92.98720984,90.5825712,66.6852246,27.3627589,199307.4347,107113.2459,44728.7023,23499.69715,10893.45581,4269.201549
2018-08-18 00:00:00,791.65,0.12324,6423.759766,676.0066812,741.9183787,117.2100601,295.812012,89.3189641,67.9155543,19.11799492,681.4129836,737.349503,88.65766612,89.89102782,67.70854645,20.92517017,199988.8477,107850.5954,44817.35996,23589.58817,10961.16436,4290.126719
2018-08-19 00:00:00,797.05,0.12251,6506.069824,659.5196271,753.8041832,120.1540457,300.834015,87.83170888,69.20025359,16.18659942,667.7631541,747.8612809,118.6820529,88.57533649,68.55790394,17.65229717,200656.6109,108598.4567,44936.04201,23678.16351,11029.72226,4307.779017
2018-08-20 00:00:00,804.60,0.12754,6308.529785,643.5129548,762.7061048,131.9768053,274.315002,86.44854742,70.40335895,12.66666468,651.5162909,758.255144,126.0654255,87.14012815,69.80180627,14.42663205,201308.1272,109356.7119,45062.10744,23765.30364,11099.52407,4322.205649
2018-08-21 00:00:00,769.90,0.11865,6488.759766,636.8789833,775.8684057,130.9144612,281.944,86.82561737,72.04350993,14.36770188,640.195969,769.2872552,131.4456332,86.63708239,71.22343444,13.51718328,201948.3231,110125.9991,45193.55307,23851.94072,11170.7475,4335.722832
2018-08-22 00:00:00,781.44,0.12255,6376.709961,635.3346328,781.6581136,108.0579348,271.341003,88.0773835,72.8459093,13.99104954,636.106808,778.7632596,119.486198,87.45150043,72.44470961,14.17937571,202584.4299,110904.7624,45313.03927,23939.39222,11243.19221,4349.902208
2018-08-23 00:00:00,713.17,0.10913,6534.879883,634.1949526,782.400526,98.8490314,277.104004,89.12509323,73.96205153,15.68158239,634.7647927,782.0293198,103.4534831,88.60123837,73.40398042,14.83631596,203219.1947,111686.7917,45416.49275,24027.99346,11316.59619,4364.738524
2018-08-24 00:00:00,708.36,0.10541,6719.959961,632.6750861,741.6368698,95.1331235,282.96701,90.13727276,72.98724571,16.40462343,633.4350194,762.0186979,96.99107745,89.631183,73.47464862,16.04310291,203852.6297,112448.8104,45513.48383,24117.62464,11390.07084,4380.781626
2018-08-25 00:00:00,631.67,0.09340,6763.189941,631.2070274,706.5803145,132.0243231,279.645996,90.87254312,71.51371135,11.01414476,631.9410568,724.1085921,113.5787233,90.50490794,72.25047853,13.7093841,204484.5708,113172.919,45627.06255,24208.12955,11462.32132,4394.491011
2018-08-26 00:00:00,617.79,0.09211,6707.259766,629.4326652,679.7042253,165.9750072,275.196991,91.77779006,70.01917983,9.599971191,630.3198463,693.1422699,148.9996651,91.32516659,70.76644559,10.30705798,205114.8907,113866.0613,45776.06222,24299.45472,11533.08776,4404.798068
2018-08-27 00:00:00,649.89,0.09440,6884.640137,629.2322556,635.5660457,178.43589,285.602997,93.31826195,67.7273995,4.238331526,629.3324604,657.6351355,172.2054486,92.548026,68.87328966,6.919151358,205744.2231,114523.6964,45948.26767,24392.00274,11601.96105,4411.71722
2018-08-28 00:00:00,585.65,0.08253,7096.279785,626.1926508,581.8047041,177.5689998,296.498993,93.98669559,64.5495789,4.916760644,627.7124532,608.6853749,178.0024449,93.65247877,66.1384892,4.577546085,206371.9356,115132.3818,46126.27011,24485.65522,11668.09954,4416.294766
2018-08-29 00:00:00,615.90,0.08740,7047.160156,624.1485784,519.600151,231.8673802,289.312012,94.43690171,60.33894119,8.256267115,625.1706146,550.7024276,204.71819,94.21179865,62.44426004,6.58651388,206997.1062,115683.0842,46330.9883,24579.86702,11730.5438,4422.88128
